angular_position_deg,measured_te_deg,predicted_te_deg,residual_te_deg,speed_rpm,torque_nm,oil_temperature_deg
321.7481994628906,-0.07322771847248077,-0.0744299441576004,-0.001202225685119629,800.0,1800.0,35.0
321.7631530761719,-0.07310683280229568,-0.07442227005958557,-0.0013154372572898865,800.0,1800.0,35.0
321.7781677246094,-0.07289520651102066,-0.07441334426403046,-0.0015181377530097961,800.0,1800.0,35.0
321.7931213378906,-0.0727543756365776,-0.0744030699133873,-0.0016486942768096924,800.0,1800.0,35.0
321.8079833984375,-0.07270794361829758,-0.07439132779836655,-0.0016833841800689697,800.0,1800.0,35.0
321.8228759765625,-0.07260046899318695,-0.0743778795003891,-0.0017774105072021484,800.0,1800.0,35.0
321.83782958984375,-0.07244938611984253,-0.07436252385377884,-0.0019131377339363098,800.0,1800.0,35.0
321.8526916503906,-0.07239452749490738,-0.07434529066085815,-0.0019507631659507751,800.0,1800.0,35.0
321.8675537109375,-0.07235968112945557,-0.07432594895362854,-0.0019662678241729736,800.0,1800.0,35.0
321.8822937011719,-0.07241075485944748,-0.07430456578731537,-0.0018938109278678894,800.0,1800.0,35.0
321.8970947265625,-0.07241545617580414,-0.07428078353404999,-0.0018653273582458496,800.0,1800.0,35.0
321.91204833984375,-0.0722971260547638,-0.07425428181886673,-0.001957155764102936,800.0,1800.0,35.0
321.9270935058594,-0.0720454603433609,-0.0742250308394432,-0.002179570496082306,800.0,1800.0,35.0
321.94207763671875,-0.0718957781791687,-0.07419320940971375,-0.002297431230545044,800.0,1800.0,35.0
321.9570007324219,-0.07177460938692093,-0.07415878772735596,-0.002384178340435028,800.0,1800.0,35.0
321.9718017578125,-0.07177688926458359,-0.07412189245223999,-0.0023450031876564026,800.0,1800.0,35.0
321.9865417480469,-0.07181999087333679,-0.07408236712217331,-0.0022623762488365173,800.0,1800.0,35.0
322.001220703125,-0.07192938029766083,-0.07404021173715591,-0.0021108314394950867,800.0,1800.0,35.0
322.0158996582031,-0.07206004858016968,-0.07399523258209229,-0.0019351840019226074,800.0,1800.0,35.0
322.03070068359375,-0.07203765213489532,-0.0739470049738884,-0.0019093528389930725,800.0,1800.0,35.0
322.0456848144531,-0.07188107073307037,-0.07389523088932037,-0.00201416015625,800.0,1800.0,35.0
322.0606384277344,-0.07173120230436325,-0.07384061813354492,-0.002109415829181671,800.0,1800.0,35.0
322.0755615234375,-0.07162518799304962,-0.07378318905830383,-0.0021580010652542114,800.0,1800.0,35.0
322.09033203125,-0.0716746374964714,-0.07372350990772247,-0.002048872411251068,800.0,1800.0,35.0
322.1051025390625,-0.07172603905200958,-0.07366104423999786,-0.0019350051879882812,800.0,1800.0,35.0
322.1198425292969,-0.07177531719207764,-0.07359597086906433,-0.0018206536769866943,800.0,1800.0,35.0
322.134765625,-0.07165446132421494,-0.07352738082408905,-0.001872919499874115,800.0,1800.0,35.0
322.1497802734375,-0.07143572717905045,-0.07345568388700485,-0.0020199567079544067,800.0,1800.0,35.0
322.16485595703125,-0.07116959989070892,-0.07338108122348785,-0.0022114813327789307,800.0,1800.0,35.0
322.17974853515625,-0.07106850296258926,-0.0733049064874649,-0.002236403524875641,800.0,1800.0,35.0
322.1944580078125,-0.07117461413145065,-0.07322736084461212,-0.0020527467131614685,800.0,1800.0,35.0
322.2089538574219,-0.07147829979658127,-0.07314880192279816,-0.0016705021262168884,800.0,1800.0,35.0
322.2235107421875,-0.07174360752105713,-0.07306789606809616,-0.001324288547039032,800.0,1800.0,35.0
322.23828125,-0.07177197188138962,-0.07298386096954346,-0.0012118890881538391,800.0,1800.0,35.0
322.25323486328125,-0.07163206487894058,-0.07289694249629974,-0.0012648776173591614,800.0,1800.0,35.0
322.2682800292969,-0.07140518724918365,-0.07280775904655457,-0.0014025717973709106,800.0,1800.0,35.0
322.2832946777344,-0.07119661569595337,-0.07271720468997955,-0.001520588994026184,800.0,1800.0,35.0
322.298095703125,-0.07121352851390839,-0.07262656837701797,-0.0014130398631095886,800.0,1800.0,35.0
322.31280517578125,-0.07132118940353394,-0.07253532856702805,-0.00121413916349411,800.0,1800.0,35.0
322.3274841308594,-0.0714683085680008,-0.07244326919317245,-0.0009749606251716614,800.0,1800.0,35.0
322.3423156738281,-0.0714372768998146,-0.0723494216799736,-0.0009121447801589966,800.0,1800.0,35.0
322.3573913574219,-0.07117023319005966,-0.07225335389375687,-0.0010831207036972046,800.0,1800.0,35.0
322.3725891113281,-0.070789635181427,-0.07215601205825806,-0.0013663768768310547,800.0,1800.0,35.0
322.3876647949219,-0.070523202419281,-0.07205916196107864,-0.001535959541797638,800.0,1800.0,35.0
322.402587890625,-0.07042612880468369,-0.07196320593357086,-0.0015370771288871765,800.0,1800.0,35.0
322.41729736328125,-0.07051291316747665,-0.07186872512102127,-0.0013558119535446167,800.0,1800.0,35.0
322.43206787109375,-0.07058784365653992,-0.07177414000034332,-0.0011862963438034058,800.0,1800.0,35.0
322.44696044921875,-0.07051640748977661,-0.0716792568564415,-0.0011628493666648865,800.0,1800.0,35.0
322.4620361328125,-0.07028663158416748,-0.07158390432596207,-0.0012972727417945862,800.0,1800.0,35.0
322.4770202636719,-0.07012104243040085,-0.07149001210927963,-0.0013689696788787842,800.0,1800.0,35.0
322.491943359375,-0.07004548609256744,-0.071397565305233,-0.0013520792126655579,800.0,1800.0,35.0
322.5067443847656,-0.07009657472372055,-0.07130710035562515,-0.001210525631904602,800.0,1800.0,35.0
322.5213317871094,-0.07031964510679245,-0.07121932506561279,-0.000899679958820343,800.0,1800.0,35.0
322.5359191894531,-0.07056383788585663,-0.0711330696940422,-0.0005692318081855774,800.0,1800.0,35.0
322.5506591796875,-0.07063239812850952,-0.07104762643575668,-0.00041522830724716187,800.0,1800.0,35.0
322.56561279296875,-0.07053027302026749,-0.07096286118030548,-0.0004325881600379944,800.0,1800.0,35.0
322.5806579589844,-0.07028301060199738,-0.07087969779968262,-0.0005966871976852417,800.0,1800.0,35.0
322.5957336425781,-0.0700535774230957,-0.07079865038394928,-0.0007450729608535767,800.0,1800.0,35.0
322.6106262207031,-0.06999170780181885,-0.07072097063064575,-0.0007292628288269043,800.0,1800.0,35.0
322.62530517578125,-0.07012295722961426,-0.07064685225486755,-0.0005238950252532959,800.0,1800.0,35.0
322.64007568359375,-0.07019152492284775,-0.07057485729455948,-0.00038333237171173096,800.0,1800.0,35.0
322.6549377441406,-0.0701669454574585,-0.07050514221191406,-0.0003381967544555664,800.0,1800.0,35.0
322.669921875,-0.07000735402107239,-0.0704377219080925,-0.0004303678870201111,800.0,1800.0,35.0
322.68499755859375,-0.06977320462465286,-0.07037290185689926,-0.0005996972322463989,800.0,1800.0,35.0
322.6999816894531,-0.06960077583789825,-0.07031155377626419,-0.0007107779383659363,800.0,1800.0,35.0
322.71484375,-0.0695764496922493,-0.07025381922721863,-0.0006773695349693298,800.0,1800.0,35.0
322.72955322265625,-0.06969376653432846,-0.07019978761672974,-0.0005060210824012756,800.0,1800.0,35.0
322.7441711425781,-0.0698975995182991,-0.07014920562505722,-0.0002516061067581177,800.0,1800.0,35.0
322.7589111328125,-0.06993913650512695,-0.07010138034820557,-0.00016224384307861328,800.0,1800.0,35.0
322.7738342285156,-0.06984127312898636,-0.0700562596321106,-0.00021498650312423706,800.0,1800.0,35.0
322.78887939453125,-0.06958433240652084,-0.07001412659883499,-0.00042979419231414795,800.0,1800.0,35.0
322.803955078125,-0.06932111084461212,-0.06997531652450562,-0.0006542056798934937,800.0,1800.0,35.0
322.8188781738281,-0.06920870393514633,-0.0699402391910553,-0.0007315352559089661,800.0,1800.0,35.0
322.8336181640625,-0.06928128749132156,-0.06990884244441986,-0.0006275549530982971,800.0,1800.0,35.0
322.8484191894531,-0.06930612772703171,-0.06988054513931274,-0.0005744174122810364,800.0,1800.0,35.0
322.86334228515625,-0.06920715421438217,-0.06985524296760559,-0.0006480887532234192,800.0,1800.0,35.0
322.8783874511719,-0.06897556781768799,-0.06983297318220139,-0.0008574053645133972,800.0,1800.0,35.0
322.8934631347656,-0.06869601458311081,-0.06981384754180908,-0.0011178329586982727,800.0,1800.0,35.0
322.9084777832031,-0.06849301606416702,-0.06979791074991226,-0.0013048946857452393,800.0,1800.0,35.0
322.92327880859375,-0.068501316010952,-0.06978514790534973,-0.0012838318943977356,800.0,1800.0,35.0
322.93792724609375,-0.0686570331454277,-0.0697753056883812,-0.0011182725429534912,800.0,1800.0,35.0
322.95245361328125,-0.0689113661646843,-0.06976820528507233,-0.000856839120388031,800.0,1800.0,35.0
322.967041015625,-0.06910062581300735,-0.06976363062858582,-0.0006630048155784607,800.0,1800.0,35.0
322.9818115234375,-0.06912070512771606,-0.0697614848613739,-0.0006407797336578369,800.0,1800.0,35.0
322.996826171875,-0.06891398131847382,-0.06976175308227539,-0.0008477717638015747,800.0,1800.0,35.0
323.011962890625,-0.06857836246490479,-0.0697643831372261,-0.0011860206723213196,800.0,1800.0,35.0
323.02691650390625,-0.06842856109142303,-0.06976915895938873,-0.0013405978679656982,800.0,1800.0,35.0
323.0416259765625,-0.06852982938289642,-0.06977581977844238,-0.0012459903955459595,800.0,1800.0,35.0
323.0561828613281,-0.06876987963914871,-0.06978419423103333,-0.001014314591884613,800.0,1800.0,35.0
323.0708312988281,-0.06890292465686798,-0.06979425996541977,-0.0008913353085517883,800.0,1800.0,35.0
323.0858154296875,-0.06870490312576294,-0.06980609148740768,-0.0011011883616447449,800.0,1800.0,35.0
323.1009521484375,-0.06836192309856415,-0.06981944292783737,-0.0014575198292732239,800.0,1800.0,35.0
323.1161804199219,-0.06793629378080368,-0.06983412802219391,-0.0018978342413902283,800.0,1800.0,35.0
323.13128662109375,-0.06762894243001938,-0.06984975188970566,-0.0022208094596862793,800.0,1800.0,35.0
323.14599609375,-0.06770765036344528,-0.06986580044031143,-0.00215815007686615,800.0,1800.0,35.0
323.1605224609375,-0.06798116117715836,-0.06988229602575302,-0.0019011348485946655,800.0,1800.0,35.0
323.1749572753906,-0.0683603435754776,-0.06989917159080505,-0.0015388280153274536,800.0,1800.0,35.0
323.18951416015625,-0.06861425936222076,-0.0699165016412735,-0.0013022422790527344,800.0,1800.0,35.0
323.2043762207031,-0.06855742633342743,-0.06993436813354492,-0.0013769418001174927,800.0,1800.0,35.0
323.21942138671875,-0.06829935312271118,-0.06995245069265366,-0.0016530975699424744,800.0,1800.0,35.0
323.2342834472656,-0.06824597716331482,-0.06997013837099075,-0.0017241612076759338,800.0,1800.0,35.0
323.2490234375,-0.06831364333629608,-0.06998736411333084,-0.0016737207770347595,800.0,1800.0,35.0
323.2635498046875,-0.0685986578464508,-0.07000385969877243,-0.0014052018523216248,800.0,1800.0,35.0
323.27801513671875,-0.06896042078733444,-0.0700196847319603,-0.0010592639446258545,800.0,1800.0,35.0
323.2926940917969,-0.06908667832612991,-0.07003498822450638,-0.0009483098983764648,800.0,1800.0,35.0
323.3076171875,-0.06897339224815369,-0.07004961371421814,-0.0010762214660644531,800.0,1800.0,35.0
323.32275390625,-0.06865273416042328,-0.07006335258483887,-0.0014106184244155884,800.0,1800.0,35.0
323.33795166015625,-0.06827373802661896,-0.07007590681314468,-0.0018021687865257263,800.0,1800.0,35.0
323.3528137207031,-0.06823676824569702,-0.07008684426546097,-0.0018500760197639465,800.0,1800.0,35.0
323.3673400878906,-0.0685502216219902,-0.07009615749120712,-0.001545935869216919,800.0,1800.0,35.0
323.3817443847656,-0.06896282732486725,-0.07010394334793091,-0.0011411160230636597,800.0,1800.0,35.0
323.3963623046875,-0.0691881775856018,-0.07011029124259949,-0.0009221136569976807,800.0,1800.0,35.0
323.4112854003906,-0.06909288465976715,-0.07011505961418152,-0.0010221749544143677,800.0,1800.0,35.0
323.4264831542969,-0.06874917447566986,-0.07011806219816208,-0.001368887722492218,800.0,1800.0,35.0
323.4415588378906,-0.06850443035364151,-0.07011912763118744,-0.001614697277545929,800.0,1800.0,35.0
323.45654296875,-0.06835644692182541,-0.0701182410120964,-0.001761794090270996,800.0,1800.0,35.0
323.47119140625,-0.06852344423532486,-0.07011545449495316,-0.001592010259628296,800.0,1800.0,35.0
323.48577880859375,-0.06874623894691467,-0.07011076807975769,-0.0013645291328430176,800.0,1800.0,35.0
323.5004577636719,-0.06890915334224701,-0.07010409235954285,-0.0011949390172958374,800.0,1800.0,35.0
323.5152893066406,-0.06889794021844864,-0.07009535282850266,-0.0011974126100540161,800.0,1800.0,35.0
323.5304260253906,-0.06857556849718094,-0.0700843557715416,-0.0015087872743606567,800.0,1800.0,35.0
323.5455627441406,-0.06827086955308914,-0.070071280002594,-0.0018004104495048523,800.0,1800.0,35.0
323.560546875,-0.06812877207994461,-0.07005631178617477,-0.0019275397062301636,800.0,1800.0,35.0
323.5752868652344,-0.06822860240936279,-0.07003965228796005,-0.0018110498785972595,800.0,1800.0,35.0
323.58978271484375,-0.06859328597784042,-0.07002145051956177,-0.001428164541721344,800.0,1800.0,35.0
323.6043701171875,-0.06882837414741516,-0.07000135630369186,-0.0011729821562767029,800.0,1800.0,35.0
323.61920166015625,-0.0688142403960228,-0.06997916847467422,-0.0011649280786514282,800.0,1800.0,35.0
323.6342468261719,-0.06859321147203445,-0.06995493173599243,-0.0013617202639579773,800.0,1800.0,35.0
323.6492919921875,-0.06835910677909851,-0.06992904096841812,-0.0015699341893196106,800.0,1800.0,35.0
323.6642761230469,-0.06816156208515167,-0.0699017122387886,-0.0017401501536369324,800.0,1800.0,35.0
323.6790771484375,-0.06816976517438889,-0.06987332552671432,-0.0017035603523254395,800.0,1800.0,35.0
323.69378662109375,-0.0682862401008606,-0.0698438435792923,-0.0015576034784317017,800.0,1800.0,35.0
323.7083740234375,-0.06851120293140411,-0.06981347501277924,-0.001302272081375122,800.0,1800.0,35.0
323.72308349609375,-0.06861724704504013,-0.06978185474872589,-0.0011646077036857605,800.0,1800.0,35.0
323.73809814453125,-0.06840547919273376,-0.06974867731332779,-0.0013431981205940247,800.0,1800.0,35.0
323.7532958984375,-0.06801919639110565,-0.06971432268619537,-0.0016951262950897217,800.0,1800.0,35.0
323.7684020996094,-0.0677349641919136,-0.06967957317829132,-0.001944608986377716,800.0,1800.0,35.0
323.7833251953125,-0.06762789934873581,-0.06964482367038727,-0.0020169243216514587,800.0,1800.0,35.0
323.7979431152344,-0.06782454252243042,-0.06961053609848022,-0.0017859935760498047,800.0,1800.0,35.0
323.8124694824219,-0.06809154152870178,-0.06957638263702393,-0.0014848411083221436,800.0,1800.0,35.0
323.82733154296875,-0.06804443895816803,-0.06954152882099152,-0.0014970898628234863,800.0,1800.0,35.0
323.84228515625,-0.06792624294757843,-0.06950673460960388,-0.0015804916620254517,800.0,1800.0,35.0
323.85723876953125,-0.06778078526258469,-0.06947239488363266,-0.0016916096210479736,800.0,1800.0,35.0
323.87225341796875,-0.06757565587759018,-0.06943855434656143,-0.0018628984689712524,800.0,1800.0,35.0
323.8869934082031,-0.06762600690126419,-0.06940615177154541,-0.0017801448702812195,800.0,1800.0,35.0
323.9017333984375,-0.06770357489585876,-0.06937473267316818,-0.0016711577773094177,800.0,1800.0,35.0
323.9164123535156,-0.06784266233444214,-0.06934460252523422,-0.0015019401907920837,800.0,1800.0,35.0
323.9311828613281,-0.0678759515285492,-0.06931562721729279,-0.0014396756887435913,800.0,1800.0,35.0
323.9462890625,-0.06758073717355728,-0.06928756833076477,-0.001706831157207489,800.0,1800.0,35.0
323.9615173339844,-0.06715752929449081,-0.0692610889673233,-0.002103559672832489,800.0,1800.0,35.0
323.97674560546875,-0.06676042824983597,-0.06923661381006241,-0.0024761855602264404,800.0,1800.0,35.0
323.99163818359375,-0.06666943430900574,-0.06921477615833282,-0.0025453418493270874,800.0,1800.0,35.0
324.00628662109375,-0.06680092960596085,-0.06919550150632858,-0.002394571900367737,800.0,1800.0,35.0
324.0209045410156,-0.06698483973741531,-0.06917858868837357,-0.002193748950958252,800.0,1800.0,35.0
324.03564453125,-0.06704691052436829,-0.06916403770446777,-0.0021171271800994873,800.0,1800.0,35.0
324.0506286621094,-0.06687445938587189,-0.06915196776390076,-0.0022775083780288696,800.0,1800.0,35.0
324.06573486328125,-0.0665719211101532,-0.06914272159337997,-0.002570800483226776,800.0,1800.0,35.0
324.0807800292969,-0.06630615144968033,-0.06913655996322632,-0.00283040851354599,800.0,1800.0,35.0
324.0957336425781,-0.06615476310253143,-0.06913357973098755,-0.0029788166284561157,800.0,1800.0,35.0
324.1105041503906,-0.06622140109539032,-0.06913382560014725,-0.0029124245047569275,800.0,1800.0,35.0
324.1249694824219,-0.06656363606452942,-0.06913723796606064,-0.0025736019015312195,800.0,1800.0,35.0
324.1394958496094,-0.06685644388198853,-0.06914390623569489,-0.00228746235370636,800.0,1800.0,35.0
324.1542663574219,-0.0669090673327446,-0.06915410608053207,-0.0022450387477874756,800.0,1800.0,35.0
324.1692810058594,-0.06668592989444733,-0.06916806846857071,-0.0024821385741233826,800.0,1800.0,35.0
324.1844787597656,-0.06632152199745178,-0.06918595731258392,-0.002864435315132141,800.0,1800.0,35.0
324.1994934082031,-0.06608977168798447,-0.06920740008354187,-0.0031176283955574036,800.0,1800.0,35.0
324.21429443359375,-0.06612284481525421,-0.06923223286867142,-0.003109388053417206,800.0,1800.0,35.0
324.2288818359375,-0.0663544163107872,-0.06926032900810242,-0.002905912697315216,800.0,1800.0,35.0
324.24359130859375,-0.06644617766141891,-0.06929230690002441,-0.0028461292386054993,800.0,1800.0,35.0
324.2583312988281,-0.06655378639698029,-0.06932801753282547,-0.0027742311358451843,800.0,1800.0,35.0
324.2732849121094,-0.06640550494194031,-0.06936799734830856,-0.0029624924063682556,800.0,1800.0,35.0
324.288330078125,-0.06617947667837143,-0.06941200792789459,-0.003232531249523163,800.0,1800.0,35.0
324.3031921386719,-0.06615027040243149,-0.06945916265249252,-0.003308892250061035,800.0,1800.0,35.0
324.3180236816406,-0.06615696847438812,-0.06950981914997101,-0.0033528506755828857,800.0,1800.0,35.0
324.3326110839844,-0.06640826165676117,-0.06956309080123901,-0.0031548291444778442,800.0,1800.0,35.0
324.3471374511719,-0.06670454144477844,-0.06961946934461594,-0.002914927899837494,800.0,1800.0,35.0
324.3617248535156,-0.066941037774086,-0.06967933475971222,-0.0027382969856262207,800.0,1800.0,35.0
324.37646484375,-0.06701097637414932,-0.06974305212497711,-0.0027320757508277893,800.0,1800.0,35.0
324.3913879394531,-0.06690950691699982,-0.06981075555086136,-0.0029012486338615417,800.0,1800.0,35.0
324.4062805175781,-0.06683111935853958,-0.0698813945055008,-0.003050275146961212,800.0,1800.0,35.0
324.4210205078125,-0.06691858172416687,-0.06995420902967453,-0.00303562730550766,800.0,1800.0,35.0
324.43548583984375,-0.06728065013885498,-0.07002832740545273,-0.002747677266597748,800.0,1800.0,35.0
324.449951171875,-0.0676305964589119,-0.07010494917631149,-0.002474352717399597,800.0,1800.0,35.0
324.4645690917969,-0.06782732903957367,-0.07018476724624634,-0.0023574382066726685,800.0,1800.0,35.0
324.4795227050781,-0.06772617250680923,-0.07026873528957367,-0.002542562782764435,800.0,1800.0,35.0
324.4945373535156,-0.06753268837928772,-0.07035521417856216,-0.0028225257992744446,800.0,1800.0,35.0
324.5094299316406,-0.0674673467874527,-0.07044295966625214,-0.0029756128787994385,800.0,1800.0,35.0
324.52410888671875,-0.06764134764671326,-0.07053116708993912,-0.0028898194432258606,800.0,1800.0,35.0
324.53863525390625,-0.06794492155313492,-0.07061994820833206,-0.0026750266551971436,800.0,1800.0,35.0
324.5531005859375,-0.0682881698012352,-0.07070963829755783,-0.002421468496322632,800.0,1800.0,35.0
324.56756591796875,-0.06862475723028183,-0.07080041617155075,-0.002175658941268921,800.0,1800.0,35.0
324.58221435546875,-0.06877279281616211,-0.07089325040578842,-0.0021204575896263123,800.0,1800.0,35.0
324.5970458984375,-0.06874871999025345,-0.07098795473575592,-0.002239234745502472,800.0,1800.0,35.0
324.6119079589844,-0.06868376582860947,-0.07108335196971893,-0.0023995861411094666,800.0,1800.0,35.0
324.62646484375,-0.06891749054193497,-0.07117705792188644,-0.002259567379951477,800.0,1800.0,35.0
324.64080810546875,-0.06938206404447556,-0.0712694451212883,-0.0018873810768127441,800.0,1800.0,35.0
324.65521240234375,-0.06981480121612549,-0.07136207073926926,-0.0015472695231437683,800.0,1800.0,35.0
324.6697692871094,-0.07008139044046402,-0.07145530730485916,-0.0013739168643951416,800.0,1800.0,35.0
324.6846008300781,-0.07006743550300598,-0.07154970616102219,-0.0014822706580162048,800.0,1800.0,35.0
324.6993408203125,-0.07014812529087067,-0.07164271175861359,-0.00149458646774292,800.0,1800.0,35.0
324.7141418457031,-0.07015961408615112,-0.07173506170511246,-0.0015754476189613342,800.0,1800.0,35.0
324.72882080078125,-0.07026464492082596,-0.07182541489601135,-0.0015607699751853943,800.0,1800.0,35.0
324.7433776855469,-0.07050858438014984,-0.07191359996795654,-0.0014050155878067017,800.0,1800.0,35.0
324.7579345703125,-0.070763498544693,-0.0720001757144928,-0.0012366771697998047,800.0,1800.0,35.0
324.7724914550781,-0.07099568098783493,-0.0720849484205246,-0.0010892674326896667,800.0,1800.0,35.0
324.78729248046875,-0.07098796218633652,-0.07216909527778625,-0.0011811330914497375,800.0,1800.0,35.0
324.8022155761719,-0.07084035128355026,-0.07225167006254196,-0.0014113187789916992,800.0,1800.0,35.0
324.81707763671875,-0.07075338810682297,-0.07233145833015442,-0.0015780702233314514,800.0,1800.0,35.0
324.83172607421875,-0.0708983913064003,-0.07240752875804901,-0.0015091374516487122,800.0,1800.0,35.0
324.84625244140625,-0.07116667181253433,-0.07248029857873917,-0.001313626766204834,800.0,1800.0,35.0
324.8607482910156,-0.07144713401794434,-0.07255011051893234,-0.0011029765009880066,800.0,1800.0,35.0
324.8753662109375,-0.07163496315479279,-0.0726175382733345,-0.0009825751185417175,800.0,1800.0,35.0
324.8902282714844,-0.0715976431965828,-0.07268290221691132,-0.0010852590203285217,800.0,1800.0,35.0
324.90509033203125,-0.07154328376054764,-0.07274491339921951,-0.001201629638671875,800.0,1800.0,35.0
324.91998291015625,-0.07145950943231583,-0.07280358672142029,-0.0013440772891044617,800.0,1800.0,35.0
324.9347229003906,-0.07151422649621964,-0.07285812497138977,-0.0013438984751701355,800.0,1800.0,35.0
324.9492492675781,-0.07176041603088379,-0.07290836423635483,-0.0011479482054710388,800.0,1800.0,35.0
324.9637451171875,-0.07208378612995148,-0.0729549303650856,-0.0008711442351341248,800.0,1800.0,35.0
324.9783935546875,-0.07220306992530823,-0.07299832254648209,-0.0007952526211738586,800.0,1800.0,35.0
324.99334716796875,-0.07201486825942993,-0.073038749396801,-0.0010238811373710632,800.0,1800.0,35.0
325.0084228515625,-0.07173798978328705,-0.07307551801204681,-0.0013375282287597656,800.0,1800.0,35.0
325.0234375,-0.07154830545186996,-0.07310812920331955,-0.001559823751449585,800.0,1800.0,35.0
325.03814697265625,-0.07163888216018677,-0.07313617318868637,-0.0014972910284996033,800.0,1800.0,35.0
325.0527648925781,-0.07185614854097366,-0.07316021621227264,-0.0013040676712989807,800.0,1800.0,35.0
325.0673522949219,-0.07209065556526184,-0.0731804221868515,-0.0010897666215896606,800.0,1800.0,35.0
325.0821228027344,-0.07216048985719681,-0.07319705188274384,-0.0010365620255470276,800.0,1800.0,35.0
325.09716796875,-0.07192807644605637,-0.07321005314588547,-0.0012819766998291016,800.0,1800.0,35.0
325.1124267578125,-0.07149487733840942,-0.07321924716234207,-0.0017243698239326477,800.0,1800.0,35.0
325.1276550292969,-0.07108388841152191,-0.07322448492050171,-0.0021405965089797974,800.0,1800.0,35.0
325.1425476074219,-0.0710228830575943,-0.07322586327791214,-0.0022029802203178406,800.0,1800.0,35.0
325.1571044921875,-0.07127504795789719,-0.07322373241186142,-0.0019486844539642334,800.0,1800.0,35.0
325.1714782714844,-0.07172642648220062,-0.07321834564208984,-0.0014919191598892212,800.0,1800.0,35.0
325.18597412109375,-0.0720636174082756,-0.07320970296859741,-0.0011460855603218079,800.0,1800.0,35.0
325.2008361816406,-0.07205209136009216,-0.0731976255774498,-0.0011455342173576355,800.0,1800.0,35.0
325.2158203125,-0.07189800590276718,-0.07318226993083954,-0.0012842640280723572,800.0,1800.0,35.0
325.2308349609375,-0.07171013951301575,-0.07316384464502335,-0.0014537051320075989,800.0,1800.0,35.0
325.2457580566406,-0.0716296136379242,-0.0731426551938057,-0.0015130415558815002,800.0,1800.0,35.0
325.2606506347656,-0.07158616930246353,-0.07311881333589554,-0.0015326440334320068,800.0,1800.0,35.0
325.2752685546875,-0.07179418206214905,-0.07309296727180481,-0.0012987852096557617,800.0,1800.0,35.0
325.2898864746094,-0.07202472537755966,-0.07306486368179321,-0.001040138304233551,800.0,1800.0,35.0
325.3046875,-0.07204902172088623,-0.07303427904844284,-0.00098525732755661,800.0,1800.0,35.0
325.3197937011719,-0.07179704308509827,-0.07300105690956116,-0.0012040138244628906,800.0,1800.0,35.0
325.3350524902344,-0.07136637717485428,-0.07296563684940338,-0.0015992596745491028,800.0,1800.0,35.0
325.35009765625,-0.07113903760910034,-0.07292909920215607,-0.001790061593055725,800.0,1800.0,35.0
325.36492919921875,-0.07113537937402725,-0.0728917196393013,-0.0017563402652740479,800.0,1800.0,35.0
325.379638671875,-0.07125518471002579,-0.07285350561141968,-0.0015983209013938904,800.0,1800.0,35.0
325.3944091796875,-0.07130938768386841,-0.07281419634819031,-0.0015048086643218994,800.0,1800.0,35.0
325.4093322753906,-0.0712016299366951,-0.07277374714612961,-0.0015721172094345093,800.0,1800.0,35.0
325.4243469238281,-0.07099908590316772,-0.07273250818252563,-0.0017334222793579102,800.0,1800.0,35.0
325.4394226074219,-0.07076533883810043,-0.07269078493118286,-0.001925446093082428,800.0,1800.0,35.0
325.454345703125,-0.0706891193985939,-0.07264938205480576,-0.001960262656211853,800.0,1800.0,35.0
325.4691467285156,-0.07072678953409195,-0.07260842621326447,-0.0018816366791725159,800.0,1800.0,35.0
325.48370361328125,-0.07098770886659622,-0.07256844639778137,-0.0015807375311851501,800.0,1800.0,35.0
325.4983215332031,-0.07119444012641907,-0.07252879440784454,-0.001334354281425476,800.0,1800.0,35.0
325.51318359375,-0.07113499194383621,-0.0724891945719719,-0.0013542026281356812,800.0,1800.0,35.0
325.5284118652344,-0.07073675841093063,-0.07244955748319626,-0.001712799072265625,800.0,1800.0,35.0
325.5436096191406,-0.07033387571573257,-0.07241114974021912,-0.0020772740244865417,800.0,1800.0,35.0
325.5586242675781,-0.07013905793428421,-0.07237453758716583,-0.0022354796528816223,800.0,1800.0,35.0
325.5732727050781,-0.07028653472661972,-0.07234025001525879,-0.0020537152886390686,800.0,1800.0,35.0
325.58770751953125,-0.07070092856884003,-0.0723080262541771,-0.0016070976853370667,800.0,1800.0,35.0
325.6022033691406,-0.07101956754922867,-0.07227735966444016,-0.0012577921152114868,800.0,1800.0,35.0
325.616943359375,-0.07109878957271576,-0.07224807888269424,-0.001149289309978485,800.0,1800.0,35.0
325.6319580078125,-0.07090267539024353,-0.07222036272287369,-0.0013176873326301575,800.0,1800.0,35.0
325.64727783203125,-0.07039628177881241,-0.0721944198012352,-0.0017981380224227905,800.0,1800.0,35.0
325.6624450683594,-0.07003200054168701,-0.07217119634151459,-0.0021391957998275757,800.0,1800.0,35.0
325.67730712890625,-0.069980189204216,-0.07215093076229095,-0.002170741558074951,800.0,1800.0,35.0
325.6917419433594,-0.07037145644426346,-0.07213371247053146,-0.0017622560262680054,800.0,1800.0,35.0
325.7060546875,-0.07083901017904282,-0.07211911678314209,-0.0012801066040992737,800.0,1800.0,35.0
325.72052001953125,-0.07119402289390564,-0.07210694998502731,-0.0009129270911216736,800.0,1800.0,35.0
325.7353820800781,-0.07113612443208694,-0.07209721207618713,-0.0009610876441001892,800.0,1800.0,35.0
